#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.841087704     3.119414969     1.000000000
     0.846311851     3.109586284     1.000000000
     0.851535998     3.099939796     1.000000000
     0.856760145     3.090481621     1.000000000
     0.861984293     3.081217789     1.000000000
     0.867208440     3.072154230     1.000000000
     0.872432587     3.063296765     1.000000000
     0.877656734     3.054651097     1.000000000
     0.882880882     3.046222797     1.000000000
     0.888105029     3.038017303     1.000000000
     0.893329176     3.030039905     1.000000000
     0.898553323     3.028471563     1.000000000
     0.903777471     3.033297622     1.000000000
     0.909001618     3.037989727     1.000000000
     0.914225765     3.042544030     1.000000000
     0.919449912     3.046956597     1.000000000
     0.924674059     3.051223411     1.000000000
     0.929898207     3.055340385     1.000000000
     0.935122354     3.059303372     1.000000000
     0.940346501     3.063108177     1.000000000
     0.945570648     3.066750577     1.000000000
     0.950794796     3.070226342     1.000000000
     0.956018943     3.073531249     1.000000000
     0.961243090     3.076661115     1.000000000
     0.966467237     3.079611815     1.000000000
     0.971691384     3.082379312     1.000000000
     0.976915532     3.084959685     1.000000000
     0.982139679     3.087349154     1.000000000
     0.987363826     3.089544112     1.000000000
     0.992587973     3.091541152     1.000000000
     0.997812121     3.093337095     1.000000000
     1.003036268     3.094929015     1.000000000
     1.008260415     3.096314264     1.000000000
     1.013484562     3.097490499     1.000000000
     1.018708710     3.098455698     1.000000000
     1.023932857     3.099208180     1.000000000
     1.029157004     3.099746624     1.000000000
     1.034381151     3.100070075     1.000000000
     1.039605298     3.100201262     1.000000000
     1.039605298     3.100201262     1.000000000
     1.045637624     3.100039034     1.000000000
     1.051669950     3.099603174     1.000000000
     1.057702275     3.098878973     1.000000000
     1.063734601     3.097868144     1.000000000
     1.069766927     3.096573527     1.000000000
     1.075799252     3.094998723     1.000000000
     1.081831578     3.093148004     1.000000000
     1.087863903     3.091026221     1.000000000
     1.093896229     3.088638719     1.000000000
     1.099928555     3.085991243     1.000000000
     1.105960880     3.083089833     1.000000000
     1.111993206     3.079940727     1.000000000
     1.118025531     3.076550260     1.000000000
     1.124057857     3.072924770     1.000000000
     1.130090183     3.069070505     1.000000000
     1.136122508     3.064993549     1.000000000
     1.142154834     3.060699749     1.000000000
     1.148187160     3.056194664     1.000000000
     1.154219485     3.051483520     1.000000000
     1.160251811     3.046571193     1.000000000
     1.166284136     3.041462200     1.000000000
     1.172316462     3.036160710     1.000000000
     1.178348788     3.030670575     1.000000000
     1.184381113     3.030355927     1.000000000
     1.190413439     3.039945209     1.000000000
     1.196445764     3.049885388     1.000000000
     1.202478090     3.060170608     1.000000000
     1.208510416     3.070794760     1.000000000
     1.214542741     3.081751494     1.000000000
     1.220575067     3.093034226     1.000000000
     1.226607393     3.104636146     1.000000000
     1.232639718     3.116550222     1.000000000
     1.238672044     3.128769205     1.000000000
     1.244704369     3.141285627     1.000000000
     1.250736695     3.154091800     1.000000000
     1.256769021     3.167179818     1.000000000
     1.262801346     3.180541552     1.000000000
     1.268833672     3.194168649     1.000000000
     1.274865998     3.208052533     1.000000000
     1.280898323     3.222184406     1.000000000
     1.286930649     3.236555257     1.000000000
     1.292962974     3.251155868     1.000000000
     1.298995300     3.265976829     1.000000000
     1.305027626     3.281008556     1.000000000
     1.311059951     3.296241315     1.000000000
     1.317092277     3.311665250     1.000000000
     1.323124602     3.327270419     1.000000000
     1.329156928     3.343046824     1.000000000
     1.335189254     3.358984459     1.000000000
     1.341221579     3.375073347     1.000000000
     1.347253905     3.391303583     1.000000000
     1.353286231     3.407665380     1.000000000
     1.359318556     3.424149102     1.000000000
     1.365350882     3.440745301     1.000000000
     1.371383207     3.457444746     1.000000000
     1.377415533     3.474238446     1.000000000
     1.383447859     3.491117656     1.000000000
     1.389480184     3.508073883     1.000000000
     1.395512510     3.525098877     1.000000000
     1.401544835     3.542184609     1.000000000
     1.407577161     3.559323237     1.000000000
     1.413609487     3.576507066     1.000000000
     1.419641812     3.593728492     1.000000000
     1.425674138     3.610979939     1.000000000
     1.431706464     3.628253789     1.000000000
     1.437738789     3.645542308     1.000000000
     1.443771115     3.662837560     1.000000000
     1.449803440     3.680131334     1.000000000
     1.455835766     3.697415057     1.000000000
     1.461868092     3.714679726     1.000000000
     1.467900417     3.731915834     1.000000000
     1.473932743     3.749113317     1.000000000
     1.479965068     3.766261502     1.000000000
     1.485997394     3.783349079     1.000000000
     1.492029720     3.800364083     1.000000000
     1.498062045     3.817293899     1.000000000
     1.504094371     3.834125280     1.000000000
     1.510126697     3.850844394     1.000000000
     1.516159022     3.867436882     1.000000000
     1.522191348     3.883887943     1.000000000
     1.528223673     3.900182437     1.000000000
     1.534255999     3.916305005     1.000000000
     1.540288325     3.932240207     1.000000000
     1.546320650     3.947972671     1.000000000
     1.552352976     3.963487255     1.000000000
     1.558385301     3.978769218     1.000000000
     1.564417627     3.993804391     1.000000000
     1.570449953     4.008579351     1.000000000
     1.576482278     4.023081585     1.000000000
     1.582514604     4.037299653     1.000000000
     1.588546930     4.051223329     1.000000000
     1.594579255     4.064843730     1.000000000
     1.600611581     4.078153423     1.000000000
     1.606643906     4.091146503     1.000000000
     1.612676232     4.103818653     1.000000000
     1.618708558     4.116167162     1.000000000
     1.624740883     4.128190923     1.000000000
     1.630773209     4.139890398     1.000000000
     1.636805535     4.151267541     1.000000000
     1.642837860     4.162325712     1.000000000
     1.648870186     4.173069541     1.000000000
     1.654902511     4.183504784     1.000000000
     1.660934837     4.193638148     1.000000000
     1.666967163     4.203477102     1.000000000
     1.672999488     4.213029674     1.000000000
     1.679031814     4.222304246     1.000000000
     1.685064139     4.231309335     1.000000000
     1.691096465     4.240053386     1.000000000
     1.697128791     4.248544575     1.000000000
     1.703161116     4.256790615     1.000000000
     1.709193442     4.264798592     1.000000000
     1.715225768     4.272574816     1.000000000
     1.721258093     4.280124705     1.000000000
     1.727290419     4.287452693     1.000000000
     1.733322744     4.294562176     1.000000000
     1.739355070     4.301455491     1.000000000
     1.745387396     4.308133933     1.000000000
     1.751419721     4.314597800     1.000000000
     1.757452047     4.320846487     1.000000000
     1.763484372     4.326878598     1.000000000
     1.769516698     4.332692102     1.000000000
     1.775549024     4.338284506     1.000000000
     1.781581349     4.343653057     1.000000000
     1.787613675     4.348794963     1.000000000
     1.793646001     4.353707618     1.000000000
     1.799678326     4.358388845     1.000000000
     1.805710652     4.362837129     1.000000000
     1.811742977     4.367051853     1.000000000
     1.817775303     4.371033513     1.000000000
     1.823807629     4.374783914     1.000000000
     1.829839954     4.378306353     1.000000000
     1.835872280     4.381605753     1.000000000
     1.841904605     4.384688777     1.000000000
     1.847936931     4.387563893     1.000000000
     1.853969257     4.390241403     1.000000000
     1.860001582     4.392733427     1.000000000
     1.866033908     4.395053834     1.000000000
     1.872066234     4.397218143     1.000000000
     1.878098559     4.399243370     1.000000000
     1.884130885     4.401147835     1.000000000
     1.890163210     4.402950940     1.000000000
     1.896195536     4.404672911     1.000000000
     1.902227862     4.406334512     1.000000000
     1.908260187     4.407956743     1.000000000
