 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   98.351   98.939   98.939   99.262  100.221  100.246  100.246  100.564  101.211  101.211
  101.433  101.551  101.611  102.448  102.546  103.143  103.381  103.381  103.805  103.805
  103.861  105.002  105.106  105.627  105.627  106.550
            0.225000  0.389711  0.000000
  -13.900  -12.023  -12.023   -8.778   -7.825   -4.750   -4.750   -4.557   -1.898   -1.898
   -1.673   -1.013   -0.039    0.454    0.454    3.538    5.966    8.526    9.577    9.577
   11.031   11.031   13.481   13.674   13.674   13.757   15.318   15.807   15.945   16.213
   17.236   18.387   18.387   19.267   20.206   20.206   21.046   21.793   21.793   22.067
   22.462   24.923   24.923   25.525   26.492   26.492   27.486   27.486   27.852   27.923
   28.786   28.847   28.945   29.090   29.090   30.054   30.195   30.282   30.282   31.801
   32.303   34.217   34.217   36.414   36.991   38.025   38.025   38.031   38.066   38.066
   39.750   40.264   40.702   40.828   41.278   42.552   42.552   42.817   42.817   42.879
   44.036   45.656   45.656   45.909   45.909   46.831   46.964   47.225   47.520   47.520
   47.828   47.907   47.907   48.506   48.652   49.911   49.958   50.151   51.046   51.335
   52.003   52.003   52.083   52.083   54.043   54.359   54.555   55.404   55.404   56.817
   57.506   57.506   57.582   58.319   58.522   59.980   59.980   60.274   60.302   60.302
   60.413   61.542   61.542   62.111   62.276   62.281   63.183   63.694   63.694   64.229
   66.062   66.062   66.434   66.434   66.671   67.750   67.750   68.782   68.950   68.950
   69.014   69.742   70.151   70.195   70.327   70.327   71.272   71.623   71.623   72.220
   73.473   73.618   73.689   74.027   74.027   74.367   74.418   74.449   74.449   75.360
   75.361   76.388   76.388   76.466   77.215   77.308   77.308   78.420   78.501   78.705
   78.796   79.533   79.533   79.965   79.965   81.358   81.360   81.828   81.833   81.982
   82.157   82.157   82.384   83.019   83.019   83.636   84.324   84.324   84.845   84.845
   85.170   85.265   85.489   85.489   86.482   86.482   86.524   87.445   88.172   88.775
   89.456   89.456   89.477   89.477   89.503   90.159   90.800   91.238   91.526   91.526
   92.142   92.142   92.442   93.459   93.740   93.937   93.937   94.859   95.105   95.498
   95.569   95.569   95.743   96.821   96.896   96.896   97.123   97.243   98.254   98.254
   98.281   98.519   98.519   99.343   99.865  100.072  100.072  100.252  100.813  100.813
  101.319  101.324  101.484  102.015  102.802  103.107  103.442  103.442  103.499  103.499
  103.876  105.431  105.487  105.868  105.868  106.257
            0.216667  0.375278  0.000000
  -13.965  -11.944  -11.944   -8.834   -7.865   -4.912   -4.912   -4.405   -1.890   -1.890
   -1.748   -0.860    0.075    0.539    0.539    3.460    6.024    8.440    9.433    9.433
   11.137   11.137   13.569   13.569   13.648   13.701   15.230   15.745   15.796   16.088
   17.355   18.527   18.527   19.094   20.216   20.216   21.042   21.728   21.728   22.159
   22.708   24.956   24.956   25.696   26.539   26.539   27.564   27.564   27.941   28.063
   28.693   28.786   28.931   29.096   29.096   30.003   30.117   30.117   30.480   31.825
   32.368   34.297   34.297   36.333   36.942   37.799   37.799   37.924   37.924   38.008
   39.420   40.412   40.631   40.764   41.231   42.375   42.375   42.715   42.937   42.937
   43.854   45.697   45.697   45.856   45.856   46.815   47.083   47.205   47.573   47.573
   47.801   48.237   48.237   48.327   48.732   49.616   50.083   50.239   51.239   51.482
   52.077   52.077   52.316   52.316   53.989   54.221   54.841   55.327   55.327   56.768
   57.317   57.317   57.861   58.224   58.230   59.995   59.995   60.182   60.183   60.530
   60.530   61.683   61.683   62.091   62.196   62.262   63.221   63.982   63.982   64.118
   66.164   66.164   66.370   66.370   66.711   68.115   68.115   68.373   68.894   69.225
   69.225   69.392   70.114   70.114   70.191   70.493   70.960   71.627   71.627   71.915
   73.186   73.586   73.815   73.942   73.942   74.362   74.362   74.474   74.507   74.986
   75.209   75.890   75.890   76.113   77.350   77.350   77.797   78.154   78.420   78.652
   78.723   79.553   79.553   79.764   79.764   81.541   81.543   81.642   81.642   81.708
   81.736   81.999   82.944   83.007   83.007   83.635   84.338   84.338   84.784   84.784
   85.601   85.833   85.863   85.863   86.721   86.721   86.889   87.825   88.302   89.179
   89.301   89.301   89.465   89.465   89.800   90.855   91.259   91.497   91.497   91.530
   92.158   92.158   92.811   93.101   93.314   93.815   93.815   94.983   95.037   95.139
   95.139   95.597   95.754   96.701   96.701   96.785   97.132   97.262   97.692   97.692
   98.226   98.668   98.668   99.156   99.825   99.929   99.998   99.998  100.321  100.321
  101.032  101.218  101.425  101.602  102.487  103.190  103.190  103.588  103.588  103.653
  103.886  105.850  105.893  105.985  106.125  106.125
            0.208333  0.360844  0.000000
  -14.027  -11.862  -11.862   -8.887   -7.906   -5.075   -5.075   -4.251   -1.880   -1.880
   -1.821   -0.708    0.186    0.625    0.625    3.385    6.079    8.358    9.288    9.288
   11.247   11.247   13.467   13.467   13.648   13.812   15.138   15.615   15.684   15.992
   17.481   18.637   18.637   18.927   20.231   20.231   21.035   21.683   21.683   22.254
   22.965   24.998   24.998   25.869   26.589   26.589   27.646   27.646   27.946   28.282
   28.596   28.726   28.902   29.103   29.103   29.941   29.950   29.950   30.768   31.853
   32.466   34.376   34.376   36.257   36.895   37.537   37.537   37.810   37.811   37.988
   39.102   40.562   40.570   40.701   41.099   42.193   42.193   42.518   43.059   43.059
   43.758   45.470   45.470   46.080   46.080   46.841   46.862   47.448   47.634   47.634
   47.753   48.005   48.567   48.567   48.954   49.293   50.096   50.520   51.430   51.577
   52.138   52.138   52.567   52.567   53.968   54.157   55.136   55.258   55.258   56.725
   57.119   57.119   57.924   58.135   58.148   59.923   60.029   60.029   60.096   60.691
   60.691   61.885   61.885   62.060   62.127   62.250   63.269   64.008   64.235   64.235
   66.263   66.263   66.304   66.304   66.737   67.966   68.478   68.478   68.757   69.044
   69.522   69.522   69.914   69.914   70.245   70.654   70.794   71.608   71.624   71.624
   72.761   73.690   73.887   73.887   73.943   74.194   74.194   74.453   74.604   74.624
   75.196   75.472   75.472   75.767   77.395   77.395   77.895   78.354   78.375   78.624
   78.657   79.564   79.564   79.581   79.581   81.110   81.110   81.433   81.648   81.730
   81.735   82.152   82.978   82.978   83.495   83.663   84.355   84.355   84.720   84.720
   85.915   86.258   86.258   86.501   86.985   86.985   87.262   88.204   88.445   89.129
   89.129   89.450   89.450   89.600   90.097   91.489   91.490   91.535   91.662   91.821
   91.972   91.973   92.757   92.887   92.949   93.900   93.900   94.746   94.746   95.080
   95.162   95.453   96.012   96.415   96.415   96.754   97.115   97.115   97.120   97.278
   98.201   98.729   98.729   98.883   99.593   99.784   99.784   99.947  100.074  100.074
  100.757  101.118  101.219  101.372  102.197  102.897  102.897  103.773  103.773  103.895
  104.127  105.789  106.260  106.318  106.394  106.394
            0.200000  0.346410  0.000000
  -14.087  -11.779  -11.779   -8.939   -7.946   -5.239   -5.239   -4.097   -1.891   -1.870
   -1.870   -0.557    0.295    0.713    0.713    3.312    6.130    8.279    9.142    9.142
   11.359   11.359   13.367   13.367   13.597   13.974   15.043   15.416   15.624   15.912
   17.615   18.711   18.711   18.769   20.249   20.249   21.025   21.666   21.666   22.351
   23.232   25.048   25.048   26.043   26.640   26.640   27.730   27.730   27.941   28.495
   28.510   28.669   28.858   29.109   29.109   29.784   29.784   29.868   31.061   31.884
   32.594   34.454   34.454   36.185   36.851   37.279   37.279   37.688   37.688   37.971
   38.794   40.495   40.640   40.737   40.887   42.010   42.010   42.294   43.181   43.181
   43.741   45.233   45.233   46.324   46.324   46.579   46.899   47.679   47.689   47.692
   47.703   47.703   48.893   48.893   48.938   49.185   50.172   50.802   51.618   51.623
   52.184   52.184   52.837   52.837   53.975   54.171   55.201   55.201   55.438   56.689
   56.917   56.917   57.622   58.073   58.403   59.639   60.018   60.079   60.079   60.778
   60.778   62.018   62.073   62.154   62.154   62.239   63.330   63.897   64.447   64.447
   66.241   66.241   66.359   66.359   66.750   67.563   68.598   68.698   68.838   68.838
   69.731   69.731   69.831   69.831   70.309   70.356   71.085   71.313   71.613   71.613
   72.344   73.780   73.874   73.874   73.900   73.900   74.072   74.264   74.277   74.749
   75.183   75.183   75.315   75.447   77.432   77.432   77.645   78.304   78.601   78.615
   78.948   79.365   79.365   79.619   79.619   80.585   80.585   81.159   81.568   81.918
   81.943   82.277   82.937   82.937   83.729   84.032   84.361   84.361   84.653   84.653
   86.209   86.665   86.665   87.173   87.268   87.268   87.646   88.514   88.666   88.951
   88.951   89.434   89.434   90.036   90.396   91.501   91.501   91.635   91.635   91.992
   92.050   92.111   92.460   92.581   92.848   94.078   94.078   94.444   94.444   95.201
   95.306   95.399   96.029   96.029   96.270   96.589   96.589   96.730   97.098   97.294
   98.223   98.654   98.654   98.690   99.228   99.228   99.246  100.095  100.281  100.281
  100.502  100.868  101.022  101.327  101.934  102.642  102.642  103.894  103.974  103.974
  104.390  105.809  106.006  106.658  106.672  106.672
            0.191667  0.331976  0.000000
  -14.145  -11.693  -11.693   -8.989   -7.986   -5.403   -5.403   -3.943   -1.958   -1.859
   -1.859   -0.408    0.401    0.803    0.803    3.243    6.177    8.203    8.995    8.995
   11.474   11.474   13.270   13.270   13.549   14.131   14.944   15.209   15.567   15.842
   17.756   18.618   18.744   18.744   20.272   20.272   21.011   21.683   21.683   22.450
   23.507   25.103   25.103   26.219   26.693   26.693   27.816   27.816   27.929   28.391
   28.613   28.745   28.799   29.116   29.116   29.618   29.618   29.784   31.358   31.919
   32.751   34.530   34.530   36.117   36.809   37.026   37.026   37.558   37.558   37.959
   38.498   40.431   40.580   40.608   40.912   41.826   41.826   42.048   43.301   43.301
   43.786   44.989   44.989   46.250   46.589   46.589   46.986   47.385   47.576   47.780
   47.780   47.938   48.575   49.210   49.210   49.402   50.294   51.083   51.628   51.804
   52.214   52.214   53.124   53.124   54.004   54.255   55.161   55.161   55.747   56.659
   56.713   56.713   57.322   58.003   58.663   59.335   59.947   60.142   60.142   60.804
   60.804   61.964   62.030   62.230   62.474   62.474   63.404   63.786   64.613   64.613
   66.186   66.186   66.448   66.448   66.749   67.163   68.357   68.412   69.193   69.193
   69.569   69.569   70.066   70.143   70.143   70.376   71.039   71.349   71.595   71.595
   71.936   73.486   73.486   73.850   73.906   73.906   73.955   74.014   74.199   74.902
   75.026   75.026   75.177   75.491   77.404   77.443   77.443   78.270   78.554   78.622
   79.170   79.170   79.515   79.665   79.665   80.086   80.086   80.887   81.497   82.107
   82.161   82.369   82.882   82.882   83.841   84.352   84.352   84.553   84.587   84.587
   86.482   87.072   87.072   87.565   87.565   87.848   88.040   88.683   88.777   88.777
   89.034   89.420   89.420   90.484   90.695   91.225   91.225   91.526   91.526   91.884
   92.037   92.238   92.400   92.599   93.086   93.911   93.911   94.590   94.590   95.120
   95.146   95.536   95.536   95.839   96.134   96.134   96.528   96.712   97.099   97.311
   98.314   98.496   98.496   98.607   98.666   98.666   98.888  100.244  100.273  100.526
  100.526  100.554  100.931  101.290  101.697  102.460  102.460  103.874  104.180  104.180
  104.336  105.615  106.147  106.504  106.953  106.953
            0.183333  0.317543  0.000000
  -14.200  -11.605  -11.605   -9.036   -8.026   -5.567   -5.567   -3.790   -2.023   -1.847
   -1.847   -0.261    0.504    0.894    0.894    3.176    6.220    8.130    8.847    8.847
   11.592   11.592   13.176   13.176   13.503   14.285   14.842   14.998   15.512   15.777
   17.904   18.475   18.736   18.736   20.298   20.298   20.996   21.737   21.737   22.552
   23.789   25.161   25.161   26.394   26.746   26.746   27.905   27.905   27.911   28.283
   28.559   28.728   28.987   29.123   29.123   29.454   29.454   29.689   31.660   31.958
   32.932   34.604   34.604   36.054   36.770   36.782   36.782   37.423   37.423   37.951
   38.214   40.284   40.369   40.522   41.095   41.642   41.642   41.786   43.418   43.418
   43.866   44.739   44.739   45.891   46.870   46.870   47.094   47.099   47.442   47.864
   47.864   48.186   48.197   49.518   49.518   49.619   50.447   51.361   51.610   51.986
   52.227   52.227   53.428   53.428   54.051   54.390   55.140   55.140   56.061   56.512
   56.512   56.636   57.026   57.940   58.914   59.015   59.887   60.216   60.216   60.788
   60.788   61.900   61.995   62.221   62.827   62.827   63.492   63.674   64.729   64.729
   66.139   66.139   66.528   66.528   66.736   66.768   68.021   68.196   69.382   69.382
   69.590   69.590   69.786   70.432   70.447   70.447   70.792   71.536   71.557   71.574
   71.574   73.008   73.008   73.669   73.740   73.903   73.987   73.987   74.324   74.956
   74.956   74.981   75.060   75.685   77.174   77.404   77.404   78.255   78.518   78.642
   78.987   78.987   79.635   79.635   79.721   79.721   80.073   80.618   81.436   82.292
   82.389   82.424   82.814   82.814   83.998   84.324   84.324   84.525   84.525   85.051
   86.734   87.460   87.460   87.870   87.871   88.445   88.521   88.627   88.627   88.829
   89.412   89.412   89.428   90.790   90.790   90.943   90.994   91.536   91.564   91.564
   91.618   92.278   92.393   92.687   93.583   93.583   93.773   94.911   94.952   94.952
   94.962   94.978   94.978   95.721   95.721   96.309   96.700   96.784   97.154   97.332
   98.108   98.108   98.294   98.294   98.489   98.520   98.620  100.088  100.277  100.395
  100.712  100.712  100.845  101.262  101.485  102.405  102.405  103.822  104.099  104.388
  104.388  105.227  106.082  106.669  107.232  107.232
